49.887185	0.744520
49.913966	0.744520
49.860500	0.744412
49.885176	0.744520
49.885176	0.744628
49.899545	0.744412
49.887185	0.744520
49.899501	0.744628
49.887185	0.744412
49.899545	0.744628
49.913870	0.744520
49.926326	0.744520
49.913966	0.744520
49.899545	0.744412
49.885176	0.744412
49.926282	0.744520
49.899545	0.744520
49.926282	0.744520
49.899501	0.744520
49.003265	0.744520
50.620039	0.744305
50.815045	0.744305
50.919077	0.744199
51.234073	0.744305
51.781907	0.744305
51.573702	0.744199
51.911839	0.744199
55.525507	0.744199
51.636219	0.744305
50.592988	0.744305
51.974304	0.744305
50.972263	0.744305
51.404210	0.744199
51.885380	0.744199
52.214369	0.744091
52.683406	0.744091
52.894883	0.743986
52.411984	0.743878
53.454938	0.743770
53.950756	0.743770
53.015893	0.743770
54.618019	0.743449
54.852541	0.743449
55.035929	0.743235
54.739640	0.743235
55.521063	0.743235
56.364487	0.743020
55.385265	0.743128
55.333852	0.743128
55.333808	0.743128
55.360633	0.742914
55.370985	0.742914
55.331564	0.742914
55.399355	0.743020
55.409846	0.743020
55.436487	0.742806
55.397530	0.742914
55.489718	0.742914
55.399355	0.742699
55.528954	0.742914
55.607141	0.742699
55.541454	0.742806
55.436392	0.742806
55.448987	0.742806
55.462989	0.742591
55.567860	0.742699
55.553396	0.742591
55.605132	0.742699
55.580272	0.742806
55.255291	0.742806
56.411424	0.742699
54.812790	0.742806
55.816235	0.742591
55.776903	0.742806
55.619876	0.742699
55.933003	0.742485
56.249020	0.742591
56.913438	0.742591
56.979264	0.742485
57.047001	0.742270
57.804262	0.742270
57.857255	0.742164
58.507907	0.742164
58.899596	0.742056
59.292735	0.742056
59.292970	0.741948
59.229842	0.741735
59.947726	0.741735
60.390409	0.741735
60.783827	0.741627
61.029024	0.741306
61.175516	0.741414
61.852809	0.741306
62.165937	0.741200
62.415107	0.740877
62.557582	0.740769
62.859650	0.740877
63.316422	0.740769
64.558290	0.740663
65.115745	0.740450
64.867326	0.740342
66.738315	0.740234
63.636464	0.740234
63.663752	0.740342
63.651487	0.740342
63.610381	0.740234
64.135773	0.740234
64.643959	0.740234
64.553221	0.740129
64.996550	0.740129
65.918450	0.739913
65.830128	0.740019
65.230933	0.739913
65.296524	0.739700
65.556421	0.739805
65.583062	0.739805
65.700764	0.739700
65.751846	0.739700
65.923529	0.739700
66.366998	0.739592
66.655354	0.739484
66.877839	0.739378
67.061044	0.739163
67.085860	0.739271
67.621473	0.739271
67.362649	0.739163
68.337682	0.739163
67.529104	0.738842
67.594229	0.739055
68.052398	0.738842
68.259905	0.738734
68.626314	0.738734
68.666381	0.738734
68.954370	0.738628
69.150074	0.738734
69.072167	0.738628
69.371573	0.738734
69.854707	0.738628
69.984306	0.738628
69.945584	0.738305
70.023954	0.738413
70.336296	0.738199
70.387657	0.738305
70.505080	0.738305
70.297478	0.738199
70.649144	0.738199
70.648725	0.737984
70.883475	0.737878
70.739507	0.737984
70.753369	0.737984
70.948838	0.737770
71.015083	0.737984
71.039341	0.737878
71.144264	0.737662
71.078901	0.737878
71.156999	0.737878
71.106992	0.737878
71.027024	0.737770
71.222266	0.737878
71.092762	0.737770
71.107410	0.737770
71.119212	0.737770
71.300923	0.737662
71.367212	0.737662
71.418111	0.737449
71.508334	0.737662
71.483893	0.737557
71.379109	0.737662
71.483981	0.737449
71.418713	0.737449
71.601918	0.737341
71.719018	0.737557
71.836624	0.737449
71.875625	0.737341
71.822535	0.737341
72.188665	0.737449
72.007608	0.737341
72.228129	0.737341
72.399437	0.737341
72.555207	0.737341
74.725942	0.737128
70.644205	0.737233
70.527759	0.737449
70.359489	0.737449
70.281435	0.737341
70.228065	0.737341
70.308312	0.737233
70.333128	0.737341
70.294031	0.737233
70.281671	0.737341
70.293987	0.737341
70.583136	0.737341
70.975942	0.737341
71.693075	0.737341
73.373492	0.737020
71.886405	0.737128
70.359578	0.737020
71.260194	0.737233
71.432854	0.737233
72.787765	0.737233
72.149847	0.737233
72.032468	0.737128
72.501138	0.737128
72.490079	0.737128
72.725483	0.736912
72.828258	0.737020
72.687320	0.737020
73.574922	0.737020
73.612806	0.737020
73.472478	0.736912
73.992221	0.736912
74.829213	0.736807
74.528586	0.736807
74.557042	0.736807
74.827947	0.736699
75.728757	0.736699
74.960349	0.736591
75.519844	0.736591
76.823447	0.736483
75.520412	0.736483
75.232241	0.736378
75.339119	0.736164
76.324696	0.736164
76.721228	0.736270
76.552113	0.736270
76.904103	0.736164
76.760928	0.735949
77.139838	0.736056
77.531152	0.735949
77.504466	0.735949
77.715429	0.735949
78.052440	0.735843
78.381298	0.735735
80.238705	0.735843
78.781900	0.735843
77.685246	0.735843
77.802485	0.735843
77.750748	0.735843
77.790404	0.735735
77.594699	0.735735
77.478158	0.735520
78.063597	0.735627
77.205943	0.735412
76.008521	0.735520
77.441487	0.735520
77.636537	0.735412
78.615306	0.735412
81.494199	0.735306
79.427280	0.735093
80.089734	0.735198
78.291012	0.734985
79.322496	0.734985
80.808787	0.735093
80.548836	0.734985
81.619268	0.734985
81.970699	0.734985
81.174437	0.734771
82.308836	0.734771
86.016507	0.734556
83.053910	0.734556
83.002451	0.734448
83.252085	0.734342
83.591390	0.734235
84.049184	0.734235
84.531148	0.734235
84.623519	0.734127
85.001775	0.734021
84.948868	0.734021
85.013619	0.733913
86.132480	0.733698
86.320626	0.733698
85.681119	0.733484
86.306301	0.733592
86.566058	0.733484
87.244802	0.733377
87.063229	0.733377
87.521118	0.733163
87.911690	0.733271
87.899513	0.733163
88.212920	0.733058
88.774564	0.732842
88.682149	0.732948
88.852479	0.732734
88.851073	0.732734
89.283169	0.732734
89.283867	0.732521
89.855444	0.732413
89.765316	0.732521
89.726124	0.732413
90.469199	0.732413
90.522341	0.732307
90.184249	0.732200
91.253189	0.732200
90.980650	0.731984
91.266762	0.732200
91.293028	0.732092
91.735990	0.731984
92.152784	0.730913
91.983904	0.731128
91.969579	0.730913
92.140607	0.731020
92.140931	0.731020
92.739288	0.730807
92.167153	0.730699
92.621681	0.730699
92.504773	0.730699
93.777868	0.730699
90.622884	0.730699
90.662767	0.730591
90.492158	0.730699
90.518894	0.730699
90.504569	0.730699
90.426471	0.730591
90.480032	0.730486
90.479893	0.730591
90.375110	0.730699
90.453252	0.730699
90.440752	0.730591
90.480121	0.730486
90.467760	0.730486
90.401751	0.730591
90.545623	0.730591
90.479753	0.730486
90.492349	0.730486
90.519034	0.730591
90.492158	0.730486
90.454981	0.730591
90.493982	0.730591
90.533263	0.730591
90.545579	0.730486
90.506718	0.730591
90.479797	0.730591
90.465428	0.730486
88.825463	0.730486
90.817096	0.730591
91.459673	0.730378
91.795436	0.730486
92.034053	0.730591
91.315007	0.730591
91.484727	0.730486
90.231560	0.730270
91.343787	0.730378
93.052327	0.730162
93.314461	0.730162
93.651802	0.730270
93.928032	0.730162
94.084736	0.730162
93.955555	0.730057
95.008914	0.729949
95.598218	0.729949
96.171436	0.729949
94.948681	0.729949
95.639087	0.729949
96.111066	0.729841
96.488011	0.729735
96.490953	0.729520
96.879281	0.729628
96.763166	0.729628
97.260101	0.729414
98.028928	0.729414
98.081084	0.729306
98.225236	0.729414
98.776107	0.729091
99.505232	0.729199
99.715166	0.728985
100.106716	0.728877
100.094914	0.728985
100.485765	0.728770
100.616761	0.728770
101.384182	0.728770
101.726099	0.728556
102.725205	0.728556
100.687396	0.728556
100.142549	0.728341
100.115768	0.728556
100.089502	0.728556
99.984396	0.728556
100.103548	0.728341
100.179821	0.728448
100.113899	0.728448
100.089363	0.728448
100.050177	0.728448
100.154770	0.728341
100.245691	0.728448
100.206602	0.728448
100.194006	0.728341
100.074758	0.728341
100.206227	0.728341
100.233287	0.728341
100.272332	0.728127
100.154770	0.728341
100.140540	0.728341
100.271913	0.728341
100.259972	0.728341
100.296825	0.728341
100.154865	0.728235
100.218587	0.728235
100.296450	0.728235
100.352299	0.728127
100.323414	0.728127
100.272148	0.728127
100.179542	0.727914
100.284134	0.727914
100.401513	0.727914
100.376836	0.728127
100.311289	0.728019
100.179402	0.728019
100.269625	0.728019
100.362276	0.728019
100.388961	0.727914
100.298973	0.727806
100.350011	0.727914
100.245228	0.727806
100.415742	0.728127
100.401189	0.728019
100.426329	0.727914
100.323187	0.727914
100.376976	0.727806
100.401233	0.727914
100.413549	0.727914
100.545341	0.727806
100.467295	0.728019
100.428521	0.728019
100.374732	0.727806
100.350011	0.728019
100.415742	0.727806
100.570157	0.727806
100.479890	0.727806
100.440654	0.728019
100.401652	0.728019
100.465051	0.728019
100.545481	0.728019
100.518421	0.727914
100.323187	0.728019
100.401513	0.727806
100.386769	0.727914
100.388873	0.727806
100.506156	0.727806
100.376932	0.727914
100.426329	0.727914
100.376601	0.727806
100.376557	0.727914
100.427874	0.727806
100.452970	0.727914
99.826898	0.727914
98.502721	0.727914
100.756016	0.727914
102.166077	0.727590
102.022667	0.727806
102.467682	0.727700
102.311353	0.727590
102.924175	0.727590
103.053775	0.727485
103.328085	0.727377
104.537404	0.727485
103.342077	0.727269
103.799731	0.727377
104.557550	0.727269
105.261389	0.727164
105.457748	0.727269
105.887600	0.727164
106.265951	0.727164
106.342548	0.727056
106.501451	0.727056
105.955616	0.727056
106.411874	0.726950
107.181775	0.726950
106.999459	0.726735
107.561243	0.726629
107.925967	0.726735
108.395284	0.726519
108.407276	0.726629
108.721007	0.726519
108.982119	0.726519
108.540141	0.726306
109.529908	0.726413
110.285353	0.726306
107.849457	0.726200
109.741011	0.726200
110.185318	0.726200
110.602347	0.726092
110.940055	0.726200
111.346304	0.725984
111.477912	0.725879
111.776899	0.725984
113.612204	0.725879
111.673242	0.725879
111.476506	0.725555
112.625220	0.725555
112.820462	0.725663
113.133171	0.725663
113.147635	0.725555
113.212570	0.725342
113.825156	0.725342
114.111834	0.725342
113.618863	0.725234
114.061869	0.725128
114.662007	0.725234
114.739775	0.725021
114.819034	0.725128
115.391265	0.724915
115.471695	0.725128
114.569584	0.725021
115.640531	0.724915
115.863619	0.724915
116.136016	0.724915
116.333685	0.724805
116.776875	0.724805
117.170293	0.724699
117.534790	0.724699
117.940289	0.724592
118.629428	0.724592
119.415564	0.724378
118.500483	0.724270
118.515881	0.724270
118.997609	0.724163
119.335039	0.723949
119.584444	0.723949
119.818775	0.723841
120.626785	0.723949
120.747893	0.723841
120.733663	0.723734
121.635965	0.723628
122.117738	0.723520
122.641872	0.723412
123.151124	0.723199
123.804579	0.723199
124.481732	0.723091
124.743498	0.723199
125.187536	0.723091
125.705744	0.722983
126.048776	0.722662
126.233377	0.722556
126.925554	0.722662
128.772093	0.722343
127.327283	0.722449
126.237587	0.722449
126.099535	0.722343
126.270843	0.722343
127.670489	0.722235
129.052040	0.722127
131.126425	0.721914
129.718004	0.721914
131.506547	0.721914
130.279316	0.721698
132.384538	0.721593
133.441858	0.721272
134.209419	0.721056
134.641375	0.721162
135.237316	0.720948
133.514363	0.720948
133.500222	0.720948
133.541327	0.720843
133.592645	0.720735
133.607013	0.720843
133.724017	0.720735
133.709648	0.720521
133.763114	0.720627
133.841161	0.720627
133.867802	0.720627
133.839152	0.720414
133.878154	0.720414
133.904839	0.720414
133.929515	0.720627
133.970621	0.720414
133.997401	0.720306
134.034298	0.720521
134.048719	0.720414
134.009622	0.720414
133.020588	0.720306
134.742197	0.720414
135.289236	0.720092
135.316532	0.720306
135.837349	0.720306
135.719699	0.720092
135.734207	0.719985
135.719463	0.720198
135.602923	0.720092
135.954214	0.720092
135.993310	0.719985
135.876211	0.719985
136.044768	0.719877
135.968634	0.719877
136.044628	0.719663
136.200773	0.719877
136.095850	0.719771
135.966625	0.719771
136.149595	0.719771
136.110454	0.719771
136.188501	0.719558
136.122631	0.719663
136.489738	0.719663
136.568300	0.719558
136.646390	0.719558
137.025675	0.719558
137.130642	0.719342
137.182518	0.719342
137.520043	0.719234
137.483704	0.719448
137.939210	0.719448
138.344989	0.719342
138.800451	0.719127
139.088667	0.719234
139.533733	0.719234
139.546608	0.719127
140.145664	0.719127
140.211909	0.718913
140.825289	0.718913
140.916218	0.719021
141.152697	0.718913
141.126615	0.719021
141.373593	0.719021
141.921331	0.718913
142.170597	0.718913
142.326742	0.718807
142.299822	0.718592
142.537330	0.718807
142.887825	0.718700
142.836552	0.718700
143.396187	0.718592
143.398152	0.718592
143.515810	0.718484
143.643724	0.718484
143.904696	0.718376
143.997207	0.718376
144.011488	0.718271
144.075401	0.718376
144.128771	0.718376
144.101947	0.718271
143.957978	0.718057
144.153823	0.718163
144.493312	0.718163
144.388712	0.718057
144.559322	0.717949
144.480996	0.717842
144.493540	0.718057
144.623095	0.718057
144.767063	0.717842
144.662559	0.717949
144.948348	0.718057
144.896847	0.718057
144.909302	0.717842
145.170789	0.717949
145.261431	0.717842
145.248931	0.717842
145.224255	0.717736
145.341303	0.717736
145.105147	0.717520
145.354038	0.717628
145.600546	0.717736
145.534999	0.717736
145.418693	0.717628
145.889974	0.717520
145.629002	0.717413
146.152159	0.717520
146.880770	0.717520
146.908528	0.717307
147.052313	0.717413
147.116733	0.717199
147.717988	0.717307
147.810220	0.717413
147.835455	0.717307
148.111267	0.717091
148.358568	0.717307
148.463815	0.716986
148.605914	0.716986
148.737941	0.717199
149.088341	0.717091
149.376094	0.717091
149.371476	0.717091
149.085452	0.717091
148.029624	0.717091
148.068905	0.717091
148.005087	0.716878
148.003123	0.716878
148.017403	0.716878
147.912760	0.716986
148.316066	0.716878
147.837131	0.716878
148.056361	0.716770
148.721147	0.716770
148.266241	0.716770
148.734955	0.716878
149.285172	0.716770
149.124828	0.716878
147.615814	0.716770
149.268378	0.716770
148.827745	0.716770
148.296792	0.716770
149.156078	0.716770
149.509463	0.716662
151.465587	0.716662
151.725440	0.716662
152.157764	0.716662
152.458487	0.716449
152.614397	0.716557
152.495663	0.716557
152.940355	0.716341
153.057917	0.716449
153.528263	0.716341
153.593574	0.716341
153.879782	0.716128
153.879738	0.716128
154.166599	0.716128
154.454631	0.716128
154.506507	0.716128
154.976059	0.716020
155.212913	0.716020
155.252150	0.715914
155.552682	0.715914
155.682326	0.715914
155.863845	0.715699
156.097993	0.715807
156.151363	0.715699
155.958556	0.715699
156.322766	0.715485
156.490196	0.715591
156.753735	0.715699
156.907453	0.715591
156.909696	0.715485
156.283904	0.715485
157.140902	0.715591
158.316352	0.715485
157.468259	0.715485
158.096381	0.715378
157.615630	0.715164
158.397611	0.715164
158.607361	0.715270
158.763785	0.715164
158.620052	0.715056
158.842207	0.715164
158.698143	0.715056
158.280232	0.715164
159.011506	0.715164
159.495243	0.715056
159.468278	0.714949
159.324773	0.714949
159.727801	0.714949
159.714742	0.715056
159.714691	0.715056
159.519177	0.714949
158.892782	0.714841
159.114937	0.714949
159.194012	0.714735
159.663844	0.714841
159.961110	0.714841
159.131033	0.714841
159.859592	0.714841
159.884225	0.714627
159.847328	0.714627
160.030158	0.714735
159.794185	0.714735
159.926029	0.714735
159.989706	0.714627
160.394742	0.714520
160.497326	0.714627
159.925191	0.714627
158.960649	0.714627
160.617412	0.714627
160.746636	0.714520
160.590447	0.714520
160.773512	0.714520
160.629353	0.714520
160.629544	0.714520
160.707914	0.714627
160.785968	0.714520
160.888971	0.714627
160.915472	0.714520
159.859592	0.714414
159.302287	0.714520
160.771408	0.714414
160.666625	0.714414
160.800197	0.714414
160.642507	0.714414
160.996042	0.714414
160.967157	0.714200
161.204202	0.714306
161.150641	0.714306
161.399393	0.714306
160.941459	0.714306
160.915332	0.714200
160.433132	0.714200
162.114056	0.714091
161.425754	0.714200
160.735349	0.714306
161.764161	0.714091
162.053127	0.714200
161.190804	0.714306
161.830318	0.714306
160.715710	0.713985
160.091689	0.714200
159.699249	0.714200
159.413181	0.714306
161.136316	0.714306
161.569250	0.714306
160.786247	0.714306
161.256865	0.714200
162.209314	0.714200
162.653072	0.714200
162.914507	0.714091
162.939882	0.714200
163.541137	0.713985
164.113647	0.714091
163.933384	0.713877
164.365008	0.714091
165.055457	0.713985
165.419903	0.713985
165.472337	0.713877
165.239822	0.713664
166.492525	0.713664
166.989835	0.713664
167.681034	0.713556
168.201852	0.713556
168.255604	0.713556
168.605673	0.713556
168.490355	0.713450
168.697109	0.713342
169.248357	0.713342
169.246672	0.713342
169.755181	0.713235
169.650119	0.713127
169.911561	0.713127
170.135680	0.713127
170.564876	0.713127
170.669564	0.713021
170.408496	0.712913
170.433871	0.712913
170.942941	0.713021
171.047068	0.712806
171.112754	0.712913
171.517886	0.712700
171.596631	0.712806
171.608947	0.712806
171.675008	0.712700
171.858441	0.712700
172.092823	0.712700
172.261887	0.712700
172.300888	0.712484
172.521645	0.712700
172.812200	0.712700
172.994890	0.712700
172.851201	0.712484
173.071582	0.712484
173.553399	0.712484
173.267331	0.712271
173.685521	0.712379
173.866901	0.712379
174.011340	0.712379
174.231346	0.712271
174.260834	0.712271
174.612963	0.712271
175.068094	0.712055
175.317595	0.712163
175.537977	0.712055
175.931160	0.712055
176.087540	0.712055
176.322297	0.712055
176.257353	0.711842
176.569731	0.711950
176.661167	0.711734
177.185730	0.711842
177.301049	0.711734
177.379426	0.711734
177.890363	0.711842
177.836618	0.711734
177.758990	0.711734
178.214121	0.711734
178.450932	0.711734
178.619620	0.711629
179.050502	0.711521
178.933498	0.711629
179.377998	0.711521
180.168848	0.711521
178.201998	0.711305
178.305376	0.711415
178.241374	0.711415
178.332061	0.711415
178.477617	0.711305
178.987243	0.711305
179.938942	0.711092
180.462562	0.710984
180.840634	0.711200
181.271882	0.710878
181.793450	0.710878
182.421390	0.711092
182.475317	0.710878
183.503527	0.710770
184.432653	0.710878
184.420144	0.710665
185.333777	0.710665
186.128354	0.710341
186.706469	0.710449
186.678098	0.710449
187.356606	0.710128
187.408666	0.710234
187.958979	0.710128
188.689554	0.710128
188.987563	0.710128
185.176836	0.710020
189.015547	0.709915
189.971359	0.709915
191.652884	0.709805
192.176137	0.709699
192.956905	0.709699
193.362961	0.709483
195.134247	0.709483
194.470858	0.709483
194.996152	0.709270
194.763454	0.709162
194.031569	0.709054
195.923961	0.708949
197.526741	0.708733
198.090112	0.708733
199.029869	0.708733
199.630750	0.708414
200.661194	0.708414
201.159072	0.708199
201.614203	0.708091
202.112456	0.708199
203.920692	0.707877
200.043722	0.707983
200.044839	0.708091
200.291905	0.707770
200.135532	0.707877
200.108472	0.707877
200.227904	0.707877
200.252536	0.707877
200.252536	0.707770
200.239845	0.707770
200.147474	0.707556
200.330539	0.707556
200.252161	0.707662
200.252161	0.707662
200.278847	0.707662
200.317848	0.707662
200.447543	0.707556
200.369165	0.707556
200.435227	0.707448
200.447543	0.707556
200.474228	0.707556
200.434852	0.707662
200.395850	0.707556
200.474228	0.707556
200.616232	0.707448
200.488597	0.707448
200.552230	0.707341
200.566599	0.707341
200.616232	0.707341
200.539914	0.707341
200.669602	0.707233
200.694234	0.707341
200.591232	0.707341
200.786981	0.707233
199.990351	0.707233
200.422910	0.707127
201.322175	0.707233
200.956419	0.707233
201.608242	0.707233
201.450927	0.707233
201.347549	0.707233
201.766114	0.707127
201.834228	0.707127
201.531925	0.707127
201.358942	0.707019
201.439179	0.707019
202.989898	0.707127
201.623736	0.707127
202.928306	0.707019
203.713369	0.707019
204.389075	0.707019
203.816746	0.706806
204.182502	0.706912
204.246878	0.706806
204.535005	0.706806
204.952821	0.706698
204.887134	0.706806
205.173202	0.706806
205.016822	0.706806
206.008465	0.706806
205.507054	0.706590
204.975586	0.706806
205.763258	0.706698
206.000992	0.706590
207.185582	0.706590
207.421824	0.706377
208.347031	0.706483
208.790221	0.706377
208.673960	0.706269
208.455071	0.706377
209.991789	0.706377
208.894909	0.706269
207.786463	0.706163
209.352294	0.706377
212.560088	0.706377
210.592295	0.706269
210.460922	0.706056
210.919799	0.706269
211.023918	0.706056
211.664175	0.706056
211.898557	0.705842
212.196567	0.705948
211.938676	0.705948
213.582510	0.705948
212.890000	0.705732
213.283558	0.705627
213.740382	0.705627
214.249258	0.705519
214.225001	0.705732
214.496325	0.705627
214.706450	0.705627
214.731825	0.705519
215.960645	0.705519
215.567830	0.705413
216.299523	0.705198
216.420071	0.705305
217.578718	0.705198
217.345278	0.705198
217.527775	0.705305
217.878787	0.705198
217.878787	0.705198
217.994106	0.704984
217.667170	0.705092
218.333369	0.705092
218.282234	0.704984
218.221584	0.704984
218.949724	0.704769
219.890418	0.704876
220.151860	0.704769
220.464988	0.704555
220.673053	0.704663
220.634426	0.704769
221.428628	0.704663
221.716381	0.704447
221.875189	0.704447
221.691930	0.704555
222.174690	0.704555
222.553504	0.704555
222.996694	0.704447
222.986244	0.704342
223.991314	0.704234
224.799517	0.704126
224.957938	0.704021
225.416440	0.703913
226.511085	0.703913
226.995337	0.704021
227.426211	0.703913
227.766398	0.703805
228.521224	0.703805
228.926730	0.703484
230.994916	0.703484
226.436434	0.703592
229.748734	0.703592
229.954372	0.703376
230.751376	0.703484
230.530252	0.703270
229.970608	0.703270
231.042488	0.703270
231.798999	0.703163
231.928319	0.703057
233.371734	0.703057
232.801640	0.702947
232.894387	0.703057
233.246515	0.703057
234.004518	0.702734
235.203852	0.702841
230.950677	0.702841
233.796635	0.702734
235.335406	0.702628
235.426467	0.702628
236.171412	0.702628
236.184470	0.702412
236.276474	0.702520
236.469796	0.702307
237.303567	0.702412
237.905746	0.702412
236.745607	0.702307
237.803486	0.702091
238.077612	0.702199
238.780378	0.702199
237.514616	0.702199
238.927051	0.701983
239.892002	0.702091
240.218563	0.701878
240.741815	0.701983
241.342696	0.701770
241.614395	0.701770
242.216017	0.701770
242.318652	0.701662
242.635325	0.701556
242.948452	0.701449
243.468528	0.701449
246.009024	0.701449
242.918965	0.701449
244.135651	0.701341
244.996289	0.701233
244.945714	0.701233
246.446233	0.701127
246.850055	0.701020
247.595741	0.701020
249.469288	0.700806
246.541589	0.700912
248.208745	0.700806
249.538883	0.700591
249.343876	0.700698
250.168509	0.700591
252.777656	0.700591
252.835890	0.700377
249.211205	0.700485
250.020525	0.700377
250.176905	0.700269
250.267591	0.700377
250.255275	0.700269
250.279908	0.700162
250.269277	0.700269
250.215906	0.700269
250.281593	0.700269
250.557404	0.700162
250.371912	0.700162
250.435913	0.700056
250.396912	0.700056
250.332910	0.700056
250.371912	0.700056
250.501599	0.699948
250.398222	0.699948
250.579602	0.699948
250.552917	0.699840
250.513915	0.699948
250.540601	0.699948
250.699041	0.699948
250.630919	0.699948
250.803728	0.699840
250.606287	0.699840
250.803728	0.699840
250.579602	0.699735
250.657604	0.699735
250.630919	0.699735
250.632605	0.699735
250.723291	0.699735
250.723291	0.699735
250.946107	0.699735
251.415982	0.699627
251.349921	0.699627
251.299546	0.699521
250.578860	0.699735
250.566543	0.699735
251.298978	0.699627
250.426774	0.699627
251.691794	0.699521
251.912175	0.699414
252.043923	0.699414
252.109984	0.699521
252.198617	0.699306
252.710296	0.699414
253.518125	0.699414
253.126059	0.699306
253.714998	0.699306
253.740373	0.699306
254.458999	0.699306
254.694499	0.699306
255.256753	0.699198
255.308071	0.699198
255.856323	0.699306
256.208820	0.699306
256.837135	0.699198
257.097260	0.699198
257.672205	0.698877
258.337087	0.698877
258.286519	0.698985
258.796512	0.698985
259.788156	0.698771
260.128711	0.698771
260.283031	0.698771
261.313675	0.698771
260.883911	0.698663
261.509799	0.698448
262.135679	0.698556
261.941047	0.698556
262.592871	0.698556
262.607614	0.698340
262.697933	0.698448
263.153439	0.698340
263.651317	0.698340
264.211511	0.698448
263.153633	0.698234
262.565068	0.698234
262.589887	0.698340
264.211136	0.698127
263.523114	0.698021
264.396243	0.698021
266.615022	0.698127
268.559299	0.697913
268.809717	0.698021
268.861035	0.697913
269.032901	0.697805
269.409662	0.697805
269.741453	0.697590
271.070107	0.697700
269.336503	0.697590
272.153178	0.697590
272.413303	0.697590
272.780926	0.697484
273.482381	0.697484
274.125065	0.697376
273.604047	0.697271
275.533206	0.697271
276.251647	0.697163
275.482070	0.697163
276.264705	0.697055
277.610155	0.697055
277.060967	0.696842
277.638514	0.696949
278.707785	0.696626
279.577748	0.696734
280.246556	0.696734
280.872618	0.696626
279.307173	0.696413
279.265737	0.696520
278.705350	0.696520
280.587861	0.696413
281.004559	0.696413
281.211314	0.696413
282.918600	0.696305
279.815308	0.696305
281.734941	0.696305
282.413256	0.696199
282.766502	0.696199
285.411312	0.696091
282.133343	0.696091
284.297434	0.695876
285.796086	0.695770
286.672585	0.695662
287.336724	0.695662
286.456112	0.695555
289.050902	0.695341
290.734480	0.695233
291.633377	0.695341
292.010505	0.695233
292.769251	0.695128
293.668890	0.694914
293.813696	0.694804
294.467011	0.694914
295.534972	0.694699
296.216657	0.694483
295.238822	0.694483
296.478274	0.694591
297.874106	0.694483
299.231304	0.694377
299.623552	0.694164
300.407497	0.694164
300.992323	0.694164
301.343528	0.693948
301.615045	0.693948
299.946954	0.694056
299.854208	0.693841
299.829575	0.693948
299.868577	0.693948
300.037273	0.693841
300.051642	0.693948
300.076274	0.693948
300.115275	0.693841
300.337709	0.693841
300.088216	0.693733
300.193278	0.693627
300.428028	0.693414
300.219963	0.693627
300.361967	0.693519
300.361967	0.693414
300.374283	0.693519
300.324651	0.693414
300.452286	0.693519
300.349283	0.693519
300.375968	0.693306
300.402653	0.693519
300.402653	0.693414
300.309907	0.693306
300.441655	0.693306
300.441655	0.693198
300.466287	0.693198
300.105194	0.693306
302.683748	0.693090
303.899317	0.693198
303.443618	0.693198
304.042438	0.692877
