57.784010	0.625210
58.187177	0.625210
58.032622	0.625184
57.356401	0.625210
58.179015	0.625159
59.457094	0.625060
59.337662	0.625060
59.796862	0.625021
59.613378	0.625021
59.716755	0.624997
59.743771	0.624972
59.885915	0.624985
60.095665	0.624946
60.355187	0.624934
60.408653	0.624934
60.577996	0.624885
60.762886	0.624873
61.022871	0.624833
60.996884	0.624810
61.363154	0.624796
61.480812	0.624747
61.779240	0.624684
61.989086	0.624672
62.171069	0.624634
62.772089	0.624585
62.864791	0.624548
62.875003	0.624534
63.125484	0.624522
63.138917	0.624496
63.385565	0.624484
64.661174	0.624435
64.142257	0.624410
63.974171	0.624335
64.666069	0.624285
65.409651	0.624197
65.346348	0.624147
65.945874	0.624084
66.191867	0.624047
66.285547	0.624023
67.224930	0.623911
67.498777	0.623834
67.797161	0.623810
68.112297	0.623747
68.464242	0.623721
68.930540	0.623784
67.104479	0.623847
66.636280	0.623847
66.687641	0.623859
66.726782	0.623859
66.700002	0.623859
66.701966	0.623834
66.726643	0.623859
66.714370	0.623847
66.714326	0.623847
66.714370	0.623834
66.702106	0.623859
66.689790	0.623834
66.700002	0.623859
66.726782	0.623859
66.741151	0.623834
66.780248	0.623834
66.778144	0.623847
66.765828	0.623834
66.767792	0.623859
66.753423	0.623834
66.753467	0.623859
66.741151	0.623834
66.702106	0.623859
66.739143	0.623847
66.753563	0.623859
66.753563	0.623859
66.765967	0.623834
66.804969	0.623834
66.780292	0.623885
66.700141	0.623859
66.703083	0.623847
68.090186	0.623623
69.822749	0.623510
70.083625	0.623485
70.331206	0.623410
71.049649	0.623384
70.957138	0.623323
71.272414	0.623297
71.336511	0.623285
72.794957	0.623248
70.773472	0.623297
69.863984	0.623285
72.447061	0.623159
72.641928	0.623136
72.618185	0.623084
72.878170	0.623023
73.621106	0.622948
74.444472	0.622885
74.629073	0.622860
74.993239	0.622810
75.320412	0.622785
76.794849	0.622747
75.906495	0.622684
76.429697	0.622635
76.871960	0.622560
77.304519	0.622510
77.642559	0.622473
77.762828	0.622422
78.127508	0.622384
78.818333	0.622335
79.168916	0.622298
79.354688	0.622248
79.587386	0.622223
79.849056	0.622185
80.291923	0.622136
80.540998	0.622110
80.723739	0.622061
81.037190	0.622023
81.140105	0.621986
82.858773	0.621986
80.267439	0.622085
79.235729	0.622110
79.233625	0.622098
79.143262	0.622122
79.182263	0.622136
79.234044	0.622122
79.273045	0.622110
79.390189	0.622136
79.169947	0.622136
79.091761	0.622110
79.392197	0.622136
79.392153	0.622148
79.065355	0.622136
79.287370	0.622136
79.429190	0.622136
79.038574	0.622136
79.404558	0.622122
79.221588	0.622136
79.260641	0.622148
79.038479	0.622122
80.252084	0.622073
80.449238	0.622023
80.305733	0.622047
80.474709	0.622010
80.606317	0.622010
80.631316	0.622010
80.592176	0.621972
80.893038	0.621960
81.023241	0.621960
81.531514	0.621911
81.648937	0.621897
81.883504	0.621885
81.675902	0.621872
81.963654	0.621860
82.252760	0.621822
82.277480	0.621797
82.536679	0.621785
82.969194	0.621759
82.839455	0.621747
83.047755	0.621736
83.126412	0.621698
83.635149	0.621647
84.026837	0.621647
84.156996	0.621586
84.746214	0.621534
85.255281	0.621497
85.724039	0.621436
86.129913	0.621422
86.194385	0.621384
86.482182	0.621335
86.768345	0.621310
87.160269	0.621286
87.331062	0.621235
88.893402	0.621248
86.036189	0.621310
85.762387	0.621323
85.828264	0.621335
85.828352	0.621310
85.789263	0.621335
85.828352	0.621335
85.855089	0.621323
85.867449	0.621286
85.879765	0.621310
85.867405	0.621286
85.879721	0.621298
85.400034	0.621272
88.387963	0.621136
88.778910	0.621110
88.989542	0.621061
89.289697	0.620998
90.136806	0.620961
90.256419	0.620886
91.743410	0.620797
92.044875	0.620748
92.187070	0.620698
92.566024	0.620673
93.167742	0.620598
93.532511	0.620572
94.325831	0.620511
94.601728	0.620473
94.760117	0.620422
95.319752	0.620385
95.491618	0.620347
96.037443	0.620310
96.848449	0.620260
96.680128	0.620223
97.330964	0.620148
97.814752	0.620136
97.866533	0.620099
98.272407	0.620061
98.283038	0.620061
98.703192	0.619986
99.185244	0.619998
99.160847	0.619949
99.720717	0.619909
100.084744	0.619874
99.485078	0.619898
100.006087	0.619909
99.379648	0.619898
99.078925	0.619886
99.039740	0.619886
99.132486	0.619874
99.198312	0.619886
97.896760	0.619898
99.970726	0.619823
100.975472	0.619773
101.181109	0.619722
101.626822	0.619661
102.434930	0.619624
102.462784	0.619598
103.126783	0.619586
102.541345	0.619535
103.689640	0.619523
102.423922	0.619511
103.143901	0.619497
103.988163	0.619474
103.898638	0.619436
104.120845	0.619411
104.393006	0.619385
104.903384	0.619373
104.967900	0.619347
105.309398	0.619336
105.490263	0.619310
105.647106	0.619310
105.673887	0.619272
105.894548	0.619272
106.010853	0.619272
103.054462	0.619286
106.270848	0.619261
106.209875	0.619198
106.456802	0.619174
106.652742	0.619174
106.966097	0.619136
107.266725	0.619085
107.371368	0.619061
107.501666	0.619048
107.892612	0.619022
108.337488	0.619010
108.257520	0.618998
108.296941	0.618973
108.623974	0.618949
108.584833	0.618961
108.650659	0.618949
108.753618	0.618935
108.844076	0.618923
108.858122	0.618910
109.276356	0.618886
108.530809	0.618886
109.239030	0.618874
109.694493	0.618823
110.099345	0.618797
110.635656	0.618762
111.064670	0.618722
111.038448	0.618722
111.183019	0.618673
111.639792	0.618661
111.952780	0.618649
111.967060	0.618624
112.187861	0.618586
112.422706	0.618586
112.318438	0.618561
112.488253	0.618535
112.644912	0.618549
112.593691	0.618535
112.776800	0.618535
112.697208	0.618486
113.075838	0.618498
113.584251	0.618460
113.533073	0.618448
113.794883	0.618448
113.951028	0.618436
114.223006	0.618411
114.107732	0.618385
114.315569	0.618373
114.421095	0.618348
114.641660	0.618336
114.538841	0.618324
115.152456	0.618298
114.170388	0.618298
114.342533	0.618298
114.276428	0.618287
114.212655	0.618310
114.354710	0.618287
114.263693	0.618310
114.471714	0.618310
114.159373	0.618273
114.249971	0.618310
114.288972	0.618310
114.224736	0.618310
114.434013	0.618336
115.375081	0.618261
115.841926	0.618212
115.529262	0.618223
115.909857	0.618212
115.883634	0.618198
116.235903	0.618160
116.522529	0.618148
116.625164	0.618137
116.994560	0.618099
117.383123	0.618074
117.228847	0.618062
117.516172	0.618062
118.078007	0.618036
118.650238	0.617961
119.212955	0.617935
119.042808	0.617898
119.876482	0.617837
120.086747	0.617799
120.360917	0.617774
120.727510	0.617760
121.145700	0.617748
121.314301	0.617711
121.588383	0.617699
122.018236	0.617673
121.928615	0.617648
122.319980	0.617598
122.725060	0.617575
122.606746	0.617575
123.087960	0.617523
123.623573	0.617512
123.755416	0.617512
124.017131	0.617498
124.538515	0.617460
124.709124	0.617437
124.944293	0.617423
125.190661	0.617385
125.386785	0.617362
125.243515	0.617362
126.091513	0.617324
126.210665	0.617324
126.353926	0.617299
126.418730	0.617287
126.720152	0.617273
127.059545	0.617249
127.214659	0.617224
127.685801	0.617161
128.258267	0.617137
128.038723	0.617123
129.028211	0.617074
128.757585	0.617086
129.317779	0.617036
129.826803	0.617036
129.733961	0.617024
130.037156	0.616950
130.230058	0.616936
130.609107	0.616936
131.013531	0.616886
131.223656	0.616886
131.641655	0.616849
131.692973	0.616837
132.810621	0.616849
130.371748	0.616924
129.420458	0.616924
130.687024	0.616912
129.538300	0.616898
131.512012	0.616823
131.430604	0.616800
131.508886	0.616800
132.448827	0.616800
132.032366	0.616760
131.929504	0.616800
132.110700	0.616774
132.098803	0.616748
132.372510	0.616760
132.436607	0.616748
132.517176	0.616711
132.932939	0.616699
132.984345	0.616687
133.105224	0.616648
133.992033	0.616636
134.409236	0.616587
135.519184	0.616535
135.856150	0.616460
135.964713	0.616449
136.654506	0.616411
137.321727	0.616336
138.430409	0.616273
139.070151	0.616236
139.409168	0.616175
140.376965	0.616137
140.961373	0.616086
141.133099	0.616074
141.642071	0.616036
142.204421	0.615987
142.438892	0.615950
142.883015	0.615924
143.612936	0.615887
143.639857	0.615861
144.201920	0.615849
144.238956	0.615800
144.357408	0.615774
145.232555	0.615737
145.649951	0.615711
146.210285	0.615674
146.263750	0.615636
145.625684	0.615624
146.798193	0.615587
147.321071	0.615549
147.830138	0.615512
148.455555	0.615461
148.861613	0.615437
149.201617	0.615411
149.307561	0.615400
149.894492	0.615362
150.036496	0.615325
150.518084	0.615299
150.703856	0.615287
151.239330	0.615224
151.552038	0.615212
151.718954	0.615212
152.256531	0.615175
152.308775	0.615187
152.438610	0.615137
153.054373	0.615100
153.260151	0.615074
153.404398	0.615074
153.717761	0.615049
153.771646	0.615037
154.316817	0.615011
154.617025	0.614987
154.409798	0.614974
155.023414	0.614950
155.195184	0.614924
155.612537	0.614873
156.586024	0.614887
154.893256	0.614887
154.983714	0.614899
154.891152	0.614899
154.905800	0.614899
154.995935	0.614912
154.905756	0.614912
154.919941	0.614912
154.839974	0.614912
154.839555	0.614899
154.827797	0.614887
154.734867	0.614887
154.788428	0.614899
154.878512	0.614887
154.998083	0.614899
154.866152	0.614899
154.893160	0.614873
154.958942	0.614899
154.827613	0.614887
154.800928	0.614899
154.866798	0.614912
154.476558	0.614899
157.532310	0.614800
157.922272	0.614711
158.614588	0.614686
159.228160	0.614636
159.947440	0.614573
160.701845	0.614550
160.977936	0.614498
161.159639	0.614461
162.178335	0.614437
162.635666	0.614400
162.936948	0.614374
163.211074	0.614337
163.953775	0.614311
164.216099	0.614299
164.565845	0.614262
164.710092	0.614236
165.167798	0.614212
165.546289	0.614199
165.521517	0.614187
166.199692	0.614149
166.525231	0.614112
167.087669	0.614074
167.647959	0.614025
168.288634	0.613999
169.058902	0.613962
169.384956	0.613936
169.881053	0.613913
170.377613	0.613861
170.691072	0.613838
170.170053	0.613824
170.365253	0.613838
170.584473	0.613824
170.375046	0.613838
170.626740	0.613798
172.219952	0.613749
172.792227	0.613712
173.146739	0.613662
174.086637	0.613611
175.272483	0.613573
175.886474	0.613524
176.240934	0.613487
176.551399	0.613487
176.577996	0.613449
176.695419	0.613449
176.656278	0.613437
176.628983	0.613424
176.707221	0.613424
176.694860	0.613424
176.460573	0.613386
176.996510	0.613374
177.388669	0.613349
178.262130	0.613299
179.227779	0.613288
179.670045	0.613262
177.609706	0.613274
177.608021	0.613250
178.027897	0.613262
177.817867	0.613262
178.001116	0.613250
178.184600	0.613262
178.014174	0.613236
178.263205	0.613236
178.629755	0.613213
178.825599	0.613224
179.476766	0.613213
179.359152	0.613187
180.207474	0.613149
180.025114	0.613138
180.508616	0.613124
180.836627	0.613100
180.940144	0.613075
181.253271	0.613063
182.257414	0.613025
182.504525	0.613000
182.282414	0.613011
182.532327	0.613000
183.235938	0.612974
183.329103	0.612913
184.452110	0.612887
185.349699	0.612875
184.491111	0.612875
184.816276	0.612824
185.286291	0.612787
185.925097	0.612787
185.952436	0.612763
186.397312	0.612712
187.141085	0.612662
187.976716	0.612637
188.484990	0.612611
188.735138	0.612587
189.283486	0.612538
189.935868	0.612513
190.496576	0.612487
191.709666	0.612438
191.813279	0.612375
192.506670	0.612375
192.819614	0.612325
192.935447	0.612311
193.641251	0.612300
193.734276	0.612274
193.839383	0.612262
194.228924	0.612262
194.634518	0.612213
194.635121	0.612225
194.999706	0.612187
195.275238	0.612213
195.810991	0.612150
196.241401	0.612124
196.332837	0.612075
196.906893	0.612049
196.867333	0.612037
197.166599	0.612025
197.506228	0.612025
197.284720	0.612012
197.846974	0.611988
198.198169	0.611951
198.457787	0.611937
198.719737	0.611937
197.806576	0.611925
198.002421	0.611937
196.559093	0.611925
199.399789	0.611862
199.243225	0.611862
199.451988	0.611850
200.482765	0.611824
199.806780	0.611812
201.031209	0.611801
201.161227	0.611763
201.723150	0.611749
202.129164	0.611738
202.087595	0.611712
202.806972	0.611700
202.884835	0.611674
202.845922	0.611674
203.146880	0.611637
203.225529	0.611625
203.591939	0.611637
203.734082	0.611611
203.995569	0.611576
204.440680	0.611550
204.517137	0.611538
205.118296	0.611538
205.299632	0.611499
205.407122	0.611499
205.979309	0.611475
205.720250	0.611461
206.984841	0.611424
207.020717	0.611450
207.048529	0.611412
208.263853	0.611363
208.406607	0.611325
209.281474	0.611312
209.517628	0.611274
209.998841	0.611250
210.236071	0.611250
210.339029	0.611237
211.084113	0.611199
210.979514	0.611199
211.750068	0.611162
212.924392	0.611124
213.407938	0.611101
213.589273	0.611063
213.812082	0.611026
214.294046	0.611026
214.633579	0.611026
214.360386	0.611026
215.054013	0.610974
215.000268	0.610988
215.340500	0.610974
215.731770	0.610937
213.380554	0.610963
214.557027	0.610974
215.235672	0.610951
215.678399	0.610951
215.719270	0.610963
216.137923	0.610925
216.267618	0.610925
216.280022	0.610899
216.605326	0.610888
216.827576	0.610888
216.946964	0.610888
217.077262	0.610862
217.495312	0.610850
217.481730	0.610813
218.420605	0.610801
218.838560	0.610787
218.902797	0.610750
219.452499	0.610750
220.012090	0.610688
220.039334	0.610700
220.731371	0.610651
221.020197	0.610651
221.345171	0.610625
221.279484	0.610625
221.646497	0.610588
222.037722	0.610550
222.101635	0.610562
222.663698	0.610550
223.133390	0.610525
223.146125	0.610487
223.798881	0.610487
223.879966	0.610464
224.608760	0.610438
224.596679	0.610401
225.419852	0.610375
225.954252	0.610349
226.216481	0.610312
227.455933	0.610288
226.776308	0.610274
226.764036	0.610300
227.636615	0.610251
226.764410	0.610274
227.482853	0.610251
227.142622	0.610225
227.873190	0.610251
227.702580	0.610225
227.781237	0.610225
228.357860	0.610213
228.641640	0.610162
228.460914	0.610176
228.800308	0.610188
229.243219	0.610150
229.231321	0.610138
230.001876	0.610101
230.197536	0.610101
230.603315	0.610087
230.718824	0.610063
231.320072	0.610050
231.620796	0.610012
231.922121	0.610000
232.991427	0.609975
233.840124	0.609925
234.127781	0.609913
234.415296	0.609876
234.752821	0.609850
235.432263	0.609839
235.549171	0.609839
235.718985	0.609801
237.426645	0.609801
235.589341	0.609801
236.594271	0.609764
237.521712	0.609701
237.690872	0.609689
238.683625	0.609637
239.297615	0.609626
240.131796	0.609576
240.850753	0.609551
241.373535	0.609501
242.403751	0.609450
242.770903	0.609424
243.538516	0.609413
243.514118	0.609401
244.166640	0.609363
243.944948	0.609363
244.400035	0.609349
244.702672	0.609349
244.778849	0.609326
245.262822	0.609312
245.497667	0.609288
245.903497	0.609251
245.838039	0.609263
246.424873	0.609237
246.413072	0.609237
246.908890	0.609200
247.181382	0.609188
248.173437	0.609138
248.239733	0.609125
248.525661	0.609125
249.323555	0.609087
248.827546	0.609101
249.507083	0.609075
249.817967	0.609064
249.793290	0.609064
250.590199	0.609000
250.940275	0.608989
251.136259	0.608975
251.960088	0.608951
252.429596	0.608900
253.444232	0.608888
251.620092	0.608900
251.518434	0.608888
253.135110	0.608825
253.645444	0.608839
253.997852	0.608787
254.558701	0.608801
255.629412	0.608750
255.797359	0.608750
255.431421	0.608738
254.443147	0.608750
254.573907	0.608738
255.146427	0.608713
256.894946	0.608689
256.464999	0.608689
257.471376	0.608626
257.965325	0.608588
258.671775	0.608575
258.984440	0.608575
258.931672	0.608539
259.689021	0.608513
259.533346	0.608488
260.029400	0.608476
260.173926	0.608476
260.460273	0.608438
261.164112	0.608425
260.969341	0.608413
261.438194	0.608401
261.541711	0.608363
261.700659	0.608363
262.966935	0.608326
262.994135	0.608289
263.136514	0.608289
263.813711	0.608263
264.023837	0.608237
264.715778	0.608225
265.117539	0.608200
265.117539	0.608188
265.484412	0.608176
265.367408	0.608162
266.034350	0.608139
266.149668	0.608151
266.046666	0.608139
266.058982	0.608113
266.110667	0.608125
266.242040	0.608101
266.125036	0.608113
266.905437	0.608113
265.613357	0.608113
265.133025	0.608125
266.269850	0.608087
267.352547	0.608087
267.615106	0.608064
268.162617	0.608038
268.436743	0.608012
269.557506	0.607963
269.715938	0.607963
270.447256	0.607914
270.574891	0.607926
270.772700	0.607900
270.943449	0.607888
271.097769	0.607900
270.760759	0.607900
271.242950	0.607876
271.843456	0.607876
271.751084	0.607863
272.247277	0.607839
272.350654	0.607825
272.951909	0.607825
272.861965	0.607825
272.954337	0.607813
273.450530	0.607788
273.411528	0.607764
273.553532	0.607776
273.566223	0.607764
273.932721	0.607764
272.563207	0.607764
274.229988	0.607750
274.587153	0.607738
274.192478	0.607713
274.351286	0.607687
274.923796	0.607675
275.630482	0.607687
275.760544	0.607652
276.699185	0.607638
277.024628	0.607600
277.196120	0.607614
277.692312	0.607575
277.719372	0.607589
277.927437	0.607589
278.565634	0.607563
278.331259	0.607563
278.578325	0.607551
279.309268	0.607514
279.192639	0.607514
279.622770	0.607500
280.001584	0.607488
280.197708	0.607450
280.994345	0.607439
280.720961	0.607450
281.085406	0.607439
281.452278	0.607450
279.822439	0.607425
282.339976	0.607401
282.861536	0.607387
283.658173	0.607364
283.646974	0.607338
284.429234	0.607312
284.456294	0.607312
285.498312	0.607263
285.889442	0.607251
286.021932	0.607226
287.246641	0.607214
287.327446	0.607176
287.706634	0.607139
288.357147	0.607151
288.018077	0.607113
288.829082	0.607101
288.932085	0.607088
288.839713	0.607101
289.819783	0.607064
290.108653	0.607050
290.368035	0.607038
290.942605	0.607013
291.206650	0.607001
289.993690	0.606975
292.929978	0.606926
292.602849	0.606926
293.202987	0.606888
293.657751	0.606888
293.540373	0.606900
293.657376	0.606888
293.552689	0.606877
293.474686	0.606863
293.814499	0.606839
293.829243	0.606839
294.650879	0.606839
294.665623	0.606839
294.768625	0.606825
295.328452	0.606825
295.369506	0.606800
295.656323	0.606776
296.126198	0.606750
296.595331	0.606739
297.248646	0.606689
297.733273	0.606713
298.124028	0.606689
298.564790	0.606675
298.359153	0.606638
299.296108	0.606626
299.743043	0.606612
299.559978	0.606612
299.885422	0.606601
300.056913	0.606575
300.761546	0.606563
300.891234	0.606563
301.216677	0.606551
302.091684	0.606526
302.025998	0.606500
302.197122	0.606488
302.587877	0.606476
302.901379	0.606451
302.730630	0.606439
303.253508	0.606413
303.451317	0.606388
303.882566	0.606401
304.796949	0.606350
305.068648	0.606350
305.120707	0.606313
305.421144	0.606289
306.073717	0.606289
306.257524	0.606252
306.348960	0.606252
307.079536	0.606238
307.497351	0.606214
307.537095	0.606200
308.813313	0.606163
307.549786	0.606177
308.801921	0.606125
309.271429	0.606125
308.895417	0.606102
308.475735	0.606125
308.710860	0.606113
309.168052	0.606102
308.892240	0.606113
309.128675	0.606088
309.505437	0.606076
309.272364	0.606102
309.062614	0.606076
309.547240	0.606076
309.520555	0.606064
309.781991	0.606050
309.872684	0.606050
309.963370	0.606027
310.212497	0.606027
310.200181	0.606039
310.486248	0.606027
310.642628	0.606013
310.552310	0.606001
310.811692	0.606001
310.812067	0.605989
310.983191	0.605964
311.349689	0.605975
311.453066	0.605975
312.914952	0.605914
312.353073	0.605914
312.758579	0.605900
313.617725	0.605900
313.059390	0.605889
313.594959	0.605877
313.410402	0.605877
312.588572	0.605889
313.673704	0.605863
313.971713	0.605863
313.555015	0.605851
314.258156	0.605839
313.868711	0.605826
314.389529	0.605839
312.781345	0.605826
312.548079	0.605839
311.612423	0.605839
313.487837	0.605814
314.011089	0.605814
314.064834	0.605839
314.429280	0.605814
314.625028	0.605788
315.564612	0.605788
313.958462	0.605802
315.539411	0.605776
315.879974	0.605776
316.061354	0.605739
316.518545	0.605701
317.171485	0.605713
317.498614	0.605701
317.682422	0.605676
317.981181	0.605689
318.541375	0.605638
318.634121	0.605626
319.377755	0.605615
319.588247	0.605601
319.862374	0.605601
320.591264	0.605577
321.272575	0.605551
321.818774	0.605514
322.014523	0.605500
322.669524	0.605465
323.229718	0.605451
323.151715	0.605451
323.228032	0.605427
323.320779	0.605427
324.350480	0.605388
324.418602	0.605376
324.690668	0.605376
325.252547	0.605352
325.827860	0.605313
326.782361	0.605289
327.420558	0.605275
327.288810	0.605264
328.219054	0.605214
329.979331	0.605189
330.461522	0.605139
331.182209	0.605102
331.806037	0.605076
332.407659	0.605051
332.329657	0.605039
332.811848	0.605027
330.412064	0.605013
333.152785	0.605001
334.678305	0.604952
335.240559	0.604926
336.127507	0.604901
336.663818	0.604851
336.963319	0.604840
337.667577	0.604802
337.929762	0.604788
338.792453	0.604765
339.860781	0.604739
339.783153	0.604713
340.409783	0.604690
340.475469	0.604676
341.245413	0.604627
341.964047	0.604627
342.001364	0.604615
342.446614	0.604577
342.837744	0.604601
343.556745	0.604563
343.608805	0.604538
344.341808	0.604538
344.667252	0.604514
344.718570	0.604489
345.212702	0.604489
345.435136	0.604489
345.084125	0.604463
343.777127	0.604463
344.300005	0.604451
344.234318	0.604451
344.312688	0.604425
345.146641	0.604451
345.371135	0.604425
345.305449	0.604439
344.849568	0.604425
342.225664	0.604425
345.265698	0.604414
346.531274	0.604376
346.257148	0.604402
346.245206	0.604376
346.531274	0.604376
346.663022	0.604364
347.003209	0.604351
347.526087	0.604351
347.237959	0.604351
347.915532	0.604313
347.785844	0.604289
348.986295	0.604289
348.427961	0.604289
349.901420	0.604276
348.807149	0.604240
350.855547	0.604214
349.141925	0.604201
350.306919	0.604201
351.664867	0.604189
350.451907	0.604189
351.714499	0.604177
352.172058	0.604163
352.368750	0.604151
351.898682	0.604140
352.628882	0.604114
353.101560	0.604102
353.883820	0.604076
353.791074	0.604076
353.909570	0.604065
354.576137	0.604039
354.600769	0.604013
354.913897	0.604001
355.151449	0.603976
355.671900	0.603976
356.271095	0.603976
356.480845	0.603964
356.599341	0.603927
357.056158	0.603938
357.330284	0.603877
357.538724	0.603889
358.138294	0.603863
359.769262	0.603840
358.580367	0.603863
359.795561	0.603814
359.979369	0.603802
360.919694	0.603777
359.836422	0.603739
361.298315	0.603727
362.160070	0.603690
363.125396	0.603690
363.634272	0.603664
364.064778	0.603627
364.679092	0.603615
365.201970	0.603577
366.324793	0.603577
364.707637	0.603564
366.482658	0.603503
367.383607	0.603489
368.113240	0.603477
368.780181	0.603451
369.252491	0.603426
369.915320	0.603390
368.442054	0.603390
370.592518	0.603376
370.788642	0.603339
372.250353	0.603339
372.735347	0.603301
371.624647	0.603290
371.377956	0.603290
373.244780	0.603264
373.258407	0.603215
373.806659	0.603201
373.975723	0.603177
374.196104	0.603177
374.447658	0.603152
375.294295	0.603163
375.712485	0.603152
376.194301	0.603114
376.730245	0.603102
377.357436	0.603077
378.546127	0.603027
380.294455	0.602952
381.037714	0.602952
382.069843	0.602927
382.723158	0.602901
383.625600	0.602840
384.809622	0.602814
385.022174	0.602777
385.793610	0.602739
386.326002	0.602702
387.084005	0.602653
388.114081	0.602664
389.028832	0.602615
389.564776	0.602552
390.400406	0.602564
391.247417	0.602540
392.174859	0.602503
392.421925	0.602451
394.031052	0.602428
395.060754	0.602402
395.361565	0.602351
396.104824	0.602327
396.470387	0.602278
396.904438	0.602227
397.752017	0.602189
399.392855	0.602140
399.891475	0.602140
399.982169	0.602114
399.020763	0.602089
400.256295	0.602065
401.351683	0.602051
401.420172	0.602039
401.300366	0.602039
402.019742	0.601990
402.932440	0.601976
404.054888	0.601939
404.512079	0.601927
404.708203	0.601915
405.465831	0.601878
405.778959	0.601852
406.052718	0.601826
406.170089	0.601815
406.612911	0.601777
407.161164	0.601751
407.567038	0.601740
407.789847	0.601740
407.814479	0.601728
408.325041	0.601702
408.247038	0.601690
408.623800	0.601665
408.729230	0.601665
409.459805	0.601653
409.433120	0.601627
409.760991	0.601627
409.631671	0.601602
410.700374	0.601578
410.793120	0.601564
410.962559	0.601564
411.627073	0.601540
412.162635	0.601527
412.502822	0.601527
412.436761	0.601527
412.892267	0.601515
412.985388	0.601477
413.728648	0.601464
413.911713	0.601464
413.716331	0.601440
414.290902	0.601440
414.721408	0.601414
415.034903	0.601402
415.153024	0.601377
415.805222	0.601377
416.235728	0.601339
417.162795	0.601339
417.268232	0.601314
418.078295	0.601302
417.684363	0.601290
418.926992	0.601239
419.499127	0.601215
420.426194	0.601178
420.924446	0.601152
421.262949	0.601164
421.719765	0.601140
421.824828	0.601114
421.276382	0.601114
422.839786	0.601089
422.710466	0.601103
423.299780	0.601089
423.795972	0.601089
423.808656	0.601065
421.135495	0.601065
423.471646	0.601040
425.872547	0.600990
426.420799	0.600976
426.914932	0.600953
426.837304	0.600939
427.543247	0.600939
426.705750	0.600915
428.104558	0.600915
429.696139	0.600890
429.813893	0.600864
429.750634	0.600852
430.361771	0.600803
431.210467	0.600803
431.288470	0.600789
432.034156	0.600765
432.044787	0.600728
432.320974	0.600728
433.288727	0.600714
433.365419	0.600691
434.030676	0.600691
434.238741	0.600677
434.671300	0.600639
434.942998	0.600653
435.375190	0.600616
434.685108	0.600616
436.210627	0.600590
437.189011	0.600564
437.518568	0.600564
437.947014	0.600527
