90.487465	0.712396
90.724555	0.712074
91.245468	0.712180
91.521419	0.712074
91.729345	0.711859
92.069113	0.711859
92.028706	0.711540
92.629726	0.711432
92.681698	0.711109
93.360765	0.711003
93.529828	0.710895
93.516297	0.710895
94.026300	0.710682
93.817160	0.710682
94.183239	0.710574
94.432270	0.710358
94.521278	0.710253
95.018826	0.710039
95.227030	0.709932
95.359153	0.709932
95.970899	0.709608
95.904882	0.709718
95.917059	0.709608
95.788533	0.709503
96.114912	0.709289
96.337397	0.709289
96.207377	0.709181
96.925305	0.708968
97.551046	0.708860
97.485220	0.708752
97.629423	0.708860
96.309874	0.708752
98.083812	0.708539
97.736581	0.708431
99.027071	0.708218
99.367119	0.708218
100.163844	0.708002
100.305847	0.707896
100.073332	0.707573
100.802738	0.707681
101.377213	0.707467
101.104998	0.707252
101.677841	0.707038
101.689319	0.706823
102.039537	0.706933
100.382593	0.706933
99.638636	0.707038
99.651136	0.707038
99.613959	0.706933
99.650996	0.706933
99.614239	0.706933
99.611855	0.706823
99.611855	0.706609
99.638871	0.706609
99.663312	0.706717
99.611951	0.706609
99.560538	0.706717
99.677637	0.706609
99.716874	0.706717
99.716822	0.706609
99.665600	0.706609
99.587318	0.706502
99.691962	0.706717
99.716874	0.706396
99.677637	0.706609
99.743559	0.706609
99.663173	0.706609
99.677681	0.706396
99.755640	0.706396
99.743419	0.706396
99.743559	0.706183
99.819597	0.706396
99.702593	0.706396
99.780456	0.706396
99.665416	0.706396
99.755735	0.706183
99.731103	0.706183
99.833826	0.706183
99.756014	0.706288
99.846377	0.706288
99.729138	0.706183
99.809385	0.706075
99.716778	0.706183
99.872827	0.706183
99.794641	0.706183
99.821561	0.706075
99.821466	0.706183
99.821745	0.705967
99.743559	0.706075
99.755875	0.706183
99.833877	0.706075
99.729094	0.706075
99.833686	0.706075
99.833966	0.705967
99.885283	0.706075
99.899843	0.705859
99.965530	0.705967
99.860886	0.705859
99.729094	0.705751
99.834061	0.705967
100.483929	0.705967
100.146351	0.705967
97.959057	0.705967
101.009407	0.705859
101.818404	0.705751
101.364478	0.705538
101.686700	0.705646
102.261873	0.705538
102.316272	0.705325
102.472785	0.705325
103.124755	0.705325
102.980691	0.705432
103.228316	0.705325
103.660596	0.705217
103.765614	0.705001
103.856675	0.705109
103.907853	0.704896
103.858028	0.704788
103.427521	0.704896
104.771801	0.704574
105.045883	0.704467
104.966430	0.704467
105.685196	0.704467
106.245626	0.704467
106.429529	0.704253
107.003165	0.704038
107.186973	0.704145
107.553243	0.703824
107.944652	0.703824
108.008470	0.703716
108.360738	0.703503
108.597313	0.703503
108.608084	0.703182
108.818114	0.703289
108.884594	0.703182
109.236399	0.702860
109.705576	0.702860
110.070440	0.702860
110.057940	0.702753
110.123950	0.702539
110.307295	0.702539
110.317881	0.702431
110.163885	0.702324
110.620282	0.702324
110.816362	0.702110
110.973021	0.701895
111.219948	0.702002
111.337930	0.702002
111.780282	0.702002
111.966429	0.701895
112.159331	0.701789
111.862483	0.701576
112.368469	0.701576
112.996035	0.701466
112.840867	0.701252
113.348303	0.701039
113.583759	0.701144
113.728749	0.700825
114.549268	0.700718
114.498789	0.700718
114.904479	0.700502
115.464349	0.700289
115.711739	0.700289
116.090560	0.700181
115.805794	0.700075
116.506970	0.699967
116.795281	0.699754
116.808994	0.699646
118.632725	0.699646
118.152060	0.699646
117.369852	0.699325
117.305101	0.699538
118.245880	0.699109
118.386487	0.699217
117.122969	0.699217
118.021954	0.699109
117.800262	0.699004
117.825402	0.698790
117.878449	0.698896
117.205161	0.698790
119.027957	0.698790
118.701063	0.698467
119.039942	0.698575
118.910857	0.698575
119.275582	0.698467
119.431168	0.698467
119.566546	0.698146
121.078779	0.697932
121.090949	0.697824
121.012387	0.697824
121.205115	0.697717
121.560221	0.697717
121.391437	0.697609
121.391767	0.697609
121.650496	0.697290
121.796708	0.697290
121.599597	0.697395
122.239619	0.697395
122.264574	0.697182
121.748279	0.696966
120.779453	0.697074
122.382146	0.696859
123.111919	0.696966
124.117363	0.696859
122.162454	0.696859
122.162968	0.696645
123.179001	0.696645
123.074174	0.696645
123.244739	0.696539
122.894191	0.696432
123.870061	0.696432
123.323440	0.696324
124.250882	0.696218
123.350779	0.696324
123.898238	0.696108
125.695929	0.696108
124.697572	0.695789
125.725642	0.695895
125.479649	0.695681
125.726201	0.695574
126.039843	0.695468
127.318950	0.695468
125.753303	0.695252
127.447241	0.695252
125.297466	0.695147
126.003076	0.695147
128.923268	0.695039
128.468318	0.695039
128.597962	0.694823
128.937635	0.694610
128.742533	0.694610
129.147525	0.694289
129.058226	0.694397
129.838391	0.694181
130.281023	0.694073
130.466236	0.693968
130.359165	0.693968
130.608431	0.693860
130.648079	0.693752
130.728700	0.693646
130.961163	0.693539
131.366155	0.693539
131.574543	0.693433
130.988921	0.693323
130.424014	0.693433
130.216044	0.693217
130.189124	0.693323
130.164447	0.693323
130.162483	0.693433
130.230134	0.693323
130.215713	0.693323
130.176852	0.693110
130.176808	0.693002
130.215809	0.693110
130.215809	0.693110
130.203493	0.693002
130.269275	0.693110
130.293951	0.693002
130.267310	0.692896
130.281539	0.693002
130.240485	0.693002
130.254906	0.692896
130.254906	0.692788
130.255045	0.692683
130.308276	0.692788
130.295960	0.692896
130.308555	0.692788
130.269179	0.692896
130.345313	0.692788
130.279626	0.692788
130.281775	0.692683
131.088486	0.692683
129.458409	0.692683
130.542982	0.692467
130.489281	0.692575
130.619439	0.692467
129.657011	0.692575
130.751561	0.692575
131.130890	0.692467
131.691547	0.692252
132.645350	0.692359
133.088356	0.692252
133.220060	0.692038
133.257655	0.692146
133.780908	0.692038
134.369333	0.691825
133.820137	0.691717
134.459931	0.691717
134.707137	0.691825
134.760882	0.691717
134.643459	0.691717
134.694960	0.691501
134.760742	0.691609
134.876017	0.691609
134.851524	0.691396
135.538664	0.691288
133.741627	0.691396
135.216721	0.691396
135.372349	0.691182
134.864215	0.691182
135.152806	0.691074
135.661080	0.691074
135.478110	0.690967
134.774220	0.691074
134.786073	0.690861
135.372628	0.690967
133.680594	0.690753
135.999582	0.690861
136.445670	0.690753
137.527948	0.690648
137.450276	0.690538
137.606465	0.690324
137.594105	0.690538
138.167506	0.690216
138.050782	0.690216
138.142453	0.690216
138.493553	0.690003
138.597445	0.690216
139.096859	0.690111
139.917422	0.690111
139.707253	0.689790
138.559002	0.689897
140.818276	0.689790
138.003791	0.689790
141.198205	0.689682
141.643963	0.689466
142.034953	0.689361
142.580499	0.689253
143.247720	0.689147
143.495205	0.689039
143.783098	0.688932
144.253164	0.688824
143.941153	0.688610
144.630249	0.688503
144.018039	0.688503
144.839764	0.688397
144.970157	0.688181
145.689063	0.687966
146.186748	0.687860
146.826629	0.687966
146.707940	0.687647
147.647793	0.687431
147.207066	0.687431
148.014152	0.687218
148.823376	0.687110
149.398366	0.686896
149.019177	0.686789
149.775825	0.686681
150.662773	0.686575
150.899164	0.686360
151.406451	0.686254
151.474242	0.685931
151.904653	0.686038
152.046987	0.685825
153.061912	0.685931
149.238774	0.685825
148.913844	0.685931
148.845914	0.685931
148.899240	0.685825
148.938286	0.685717
148.899240	0.685717
148.833458	0.685825
148.950558	0.685825
148.911556	0.685717
148.963058	0.685717
148.925925	0.685609
148.975278	0.685504
148.991847	0.685504
148.911417	0.685609
148.938102	0.685609
148.965066	0.685504
148.911321	0.685396
148.977103	0.685609
149.016384	0.685504
148.965066	0.685396
148.989463	0.685504
148.950558	0.685504
149.004068	0.685290
149.028648	0.685396
148.977382	0.685396
149.001824	0.685290
149.067745	0.685290
149.041060	0.685396
148.742537	0.685290
147.675361	0.685180
150.334816	0.685290
150.073094	0.685075
150.426391	0.685180
150.556873	0.685075
151.002167	0.684967
151.064686	0.684967
151.965398	0.684967
151.563024	0.684859
152.203272	0.684646
152.620764	0.684646
153.260506	0.684540
153.312566	0.684540
153.247438	0.684540
154.134944	0.684540
154.240286	0.684324
154.695793	0.684217
155.088887	0.684003
155.804249	0.683895
156.001499	0.684003
154.595906	0.683790
156.004108	0.683682
156.420378	0.683682
157.241456	0.683359
157.322540	0.683466
157.008286	0.683359
158.549955	0.683253
158.576028	0.683145
159.057896	0.683040
159.659379	0.682932
160.495017	0.682718
160.794143	0.682608
161.509041	0.682608
160.873822	0.682395
161.983351	0.682289
162.204011	0.682182
162.896284	0.682074
163.170270	0.681860
163.771430	0.681753
164.188870	0.681753
164.868128	0.681539
164.737498	0.681539
164.097616	0.681351
165.441381	0.681245
163.045149	0.681085
165.966126	0.680977
166.878081	0.680816
167.335640	0.680683
167.545765	0.680508
167.819891	0.680360
168.248712	0.680239
168.407145	0.680106
169.057283	0.680026
169.059718	0.679865
169.294468	0.679798
169.528851	0.679692
169.489475	0.679570
169.711541	0.679517
170.104163	0.679409
170.507977	0.679276
170.872047	0.679195
170.469351	0.679075
171.682118	0.678995
172.635494	0.678834
172.871369	0.678686
173.079434	0.678593
173.511626	0.678473
173.929441	0.678378
174.122762	0.678244
174.306195	0.678177
174.556813	0.678056
175.077264	0.677911
175.535765	0.677830
175.625141	0.677722
175.925585	0.677630
176.343401	0.677522
176.747589	0.677374
176.839219	0.677348
175.437039	0.677213
177.440474	0.677133
178.054220	0.676960
178.614789	0.676784
179.189359	0.676704
179.372791	0.676571
179.932243	0.676478
179.569290	0.676342
180.050364	0.676182
180.339234	0.676089
180.781682	0.675981
181.408505	0.675913
181.133811	0.675780
181.461682	0.675687
182.361321	0.675539
183.092639	0.675432
182.845198	0.675339
182.662507	0.675231
183.628575	0.675165
184.085392	0.675058
184.098825	0.674937
184.607334	0.674817
185.142528	0.674709
185.546717	0.674616
185.546717	0.674508
185.769158	0.674400
186.263291	0.674307
186.866599	0.674147
187.126731	0.674052
187.139415	0.673931
187.728354	0.673785
188.314116	0.673705
188.354984	0.673585
188.340240	0.673530
188.968181	0.673384
189.110185	0.673289
189.019498	0.673223
189.413056	0.673103
189.699124	0.673035
189.124928	0.672955
189.933874	0.672860
190.375947	0.672794
190.286378	0.672714
191.521910	0.672606
189.606377	0.672593
191.626972	0.672486
192.316680	0.672405
190.935224	0.672393
189.304074	0.672393
189.018006	0.672365
188.861626	0.672338
188.966689	0.672312
188.939629	0.672285
188.966314	0.672257
188.849310	0.672232
188.939629	0.672217
188.951945	0.672192
188.900628	0.672164
189.188755	0.672137
189.044691	0.672124
188.939629	0.672084
188.990946	0.672071
188.912944	0.672031
188.900628	0.672057
188.951945	0.672004
189.149754	0.671964
188.939629	0.671936
189.162070	0.671911
189.005690	0.671896
189.656203	0.671871
189.503375	0.671843
190.467208	0.671790
188.497181	0.671763
192.277303	0.671695
190.898832	0.671655
190.586822	0.671628
190.962833	0.671549
191.422452	0.671522
191.332508	0.671495
191.657577	0.671442
192.022022	0.671402
192.244831	0.671334
192.374893	0.671281
192.910462	0.671213
193.145587	0.671161
194.005850	0.671120
194.281662	0.671053
194.385414	0.670985
194.269153	0.670932
194.908292	0.670865
194.867980	0.670799
195.415483	0.670732
195.793180	0.670679
196.979262	0.670611
194.088697	0.670544
197.242757	0.670463
197.976684	0.670355
198.940699	0.670182
199.860861	0.670115
198.146865	0.670034
198.042370	0.669994
198.171690	0.669954
198.342439	0.669874
198.262009	0.669833
198.315754	0.669821
198.342439	0.669753
198.575137	0.669713
198.470074	0.669700
198.288694	0.669660
198.367072	0.669593
198.262009	0.669580
198.393757	0.669527
198.548077	0.669500
198.640823	0.669472
198.406073	0.669419
198.406073	0.669404
198.484076	0.669379
198.420442	0.669326
198.432758	0.669311
198.613763	0.669271
198.601447	0.669244
198.548077	0.669218
198.393382	0.669178
198.405698	0.669164
198.587078	0.669138
198.471759	0.669123
198.405698	0.669098
198.626080	0.669043
198.706510	0.669043
198.523077	0.669018
198.718826	0.668978
198.510761	0.668978
198.498445	0.668978
198.626080	0.668950
198.510761	0.668910
198.626080	0.668910
198.576447	0.668882
198.731142	0.668857
198.652765	0.668830
198.665081	0.668817
198.640448	0.668777
198.691766	0.668762
198.576447	0.668737
198.652765	0.668709
198.615448	0.668709
198.576447	0.668697
198.823888	0.668642
198.770143	0.668654
198.704082	0.668629
198.718826	0.668576
198.757827	0.668576
198.640081	0.668561
198.769768	0.668549
198.626080	0.668534
198.743083	0.668521
198.654450	0.668481
198.745511	0.668481
198.887147	0.668468
198.887147	0.668441
198.836205	0.668441
198.770143	0.668428
198.757452	0.668401
198.718826	0.668375
198.862890	0.668360
198.640081	0.668348
198.796454	0.668320
198.665081	0.668320
198.665081	0.668320
198.757452	0.668308
198.704082	0.668280
198.691766	0.668253
198.730767	0.668253
198.743083	0.668253
199.303471	0.668240
198.678333	0.668227
198.534644	0.668172
198.187358	0.668187
198.692883	0.668147
199.161092	0.668120
200.429270	0.668107
201.172162	0.668039
201.552093	0.667986
202.322412	0.667919
202.323154	0.667851
204.591016	0.667798
203.586121	0.667746
202.987475	0.667678
204.426421	0.667638
205.829525	0.667585
203.798674	0.667598
203.570453	0.667545
202.755346	0.667530
203.247619	0.667517
203.186969	0.667477
204.540623	0.667409
204.437988	0.667382
204.697745	0.667317
205.247308	0.667289
205.118363	0.667249
207.257079	0.667181
206.602453	0.667141
206.564944	0.667061
206.606373	0.667021
207.478577	0.666928
207.885201	0.666875
207.767822	0.666807
208.407704	0.666767
208.342018	0.666714
208.993648	0.666647
208.954271	0.666566
209.176338	0.666539
209.360520	0.666459
209.802593	0.666406
210.116096	0.666298
